x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-117.39880555555555,49.51233333333333,,,-0.5,10,,6.8,,114EMDM.2021.10.8,,,2021,,0,,11.2,,,BC,8,NELSON RIXEN CREEK,14,0,114EMDM,0,,,,,2021-10-08 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-1,10,,5.5,,114EMDM.2021.10.9,,,2021,,0,,12.5,,,BC,9,NELSON RIXEN CREEK,12,0,114EMDM,3.4,,,,,2021-10-09 00:00:00,,,3.4,0,
-117.39880555555555,49.51233333333333,,,5.5,10,,9,,114EMDM.2021.10.10,,,2021,,0,,9,,,BC,10,NELSON RIXEN CREEK,12.5,0,114EMDM,0,,,,,2021-10-10 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-2.5,10,,4.8,,114EMDM.2021.10.11,,,2021,,0,,13.2,,,BC,11,NELSON RIXEN CREEK,12,0,114EMDM,0,,,,,2021-10-11 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-2.5,10,,4.5,,114EMDM.2021.10.12,,,2021,,0,,13.5,,,BC,12,NELSON RIXEN CREEK,11.5,0,114EMDM,0,,,,,2021-10-12 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,1.5,10,,3.3,,114EMDM.2021.10.13,,,2021,,0,,14.7,,,BC,13,NELSON RIXEN CREEK,5,0,114EMDM,0.8,,,,,2021-10-13 00:00:00,,,0.8,0,
-117.39880555555555,49.51233333333333,,,1,10,,4.5,,114EMDM.2021.10.14,,,2021,,0,,13.5,,,BC,14,NELSON RIXEN CREEK,8,0,114EMDM,2.8,,,,,2021-10-14 00:00:00,,,2.8,0,
-117.39880555555555,49.51233333333333,,,4,10,,9,,114EMDM.2021.10.16,,,2021,,0,,9,,,BC,16,NELSON RIXEN CREEK,14,0,114EMDM,0,,,,,2021-10-16 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,2.5,10,,8.8,,114EMDM.2021.10.17,,,2021,,0,,9.2,,,BC,17,NELSON RIXEN CREEK,15,0,114EMDM,0,,,,,2021-10-17 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,2,10,,8.8,,114EMDM.2021.10.18,,,2021,,0,,9.2,,,BC,18,NELSON RIXEN CREEK,15.5,0,114EMDM,0,,,,,2021-10-18 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,1,10,,8.3,,114EMDM.2021.10.19,,,2021,,0,,9.7,,,BC,19,NELSON RIXEN CREEK,15.5,0,114EMDM,0,,,,,2021-10-19 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,2.5,10,,5.8,,114EMDM.2021.10.20,,,2021,,0,,12.2,,,BC,20,NELSON RIXEN CREEK,9,0,114EMDM,5,,,,,2021-10-20 00:00:00,,,5,0,
-117.39880555555555,49.51233333333333,,,3,10,,7.8,,114EMDM.2021.10.21,,,2021,,0,,10.2,,,BC,21,NELSON RIXEN CREEK,12.5,0,114EMDM,3.6,,,,,2021-10-21 00:00:00,,,3.6,0,
-117.39880555555555,49.51233333333333,,,4.5,10,,6.5,,114EMDM.2021.10.22,,,2021,,0,,11.5,,,BC,22,NELSON RIXEN CREEK,8.5,0,114EMDM,10,,,,,2021-10-22 00:00:00,,,10,0,
-117.39880555555555,49.51233333333333,,,6.5,10,,9,,114EMDM.2021.10.23,,,2021,,0,,9,,,BC,23,NELSON RIXEN CREEK,11.5,0,114EMDM,2.8,,,,,2021-10-23 00:00:00,,,2.8,0,
-117.39880555555555,49.51233333333333,,,4.5,10,,7,,114EMDM.2021.10.24,,,2021,,0,,11,,,BC,24,NELSON RIXEN CREEK,9.5,0,114EMDM,18.4,,,,,2021-10-24 00:00:00,,,18.4,0,
-117.39880555555555,49.51233333333333,,,5,10,,6.8,,114EMDM.2021.10.25,,,2021,,0,,11.2,,,BC,25,NELSON RIXEN CREEK,8.5,0,114EMDM,3.8,,,,,2021-10-25 00:00:00,,,3.8,0,
-117.39880555555555,49.51233333333333,,,5,10,,7,,114EMDM.2021.10.26,,,2021,,0,,11,,,BC,26,NELSON RIXEN CREEK,9,0,114EMDM,11,,,,,2021-10-26 00:00:00,,,11,0,
-117.39880555555555,49.51233333333333,,,1.5,10,,6,,114EMDM.2021.10.27,,,2021,,0,,12,,,BC,27,NELSON RIXEN CREEK,10.5,0,114EMDM,3.2,,,,,2021-10-27 00:00:00,,,3.2,0,
-117.39880555555555,49.51233333333333,,,2.5,10,,3.3,,114EMDM.2021.10.28,,,2021,,0,,14.7,,,BC,28,NELSON RIXEN CREEK,4,0,114EMDM,25.6,,,,,2021-10-28 00:00:00,,,25.6,0,
-117.39880555555555,49.51233333333333,,,3.5,10,,5.8,,114EMDM.2021.10.29,,,2021,,0,,12.2,,,BC,29,NELSON RIXEN CREEK,8,0,114EMDM,1.4,,,,,2021-10-29 00:00:00,,,1.4,0,
-117.39880555555555,49.51233333333333,,,-3,10,,2.5,,114EMDM.2021.10.30,,,2021,,0,,15.5,,,BC,30,NELSON RIXEN CREEK,8,0,114EMDM,0,,,,,2021-10-30 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-3.5,10,,2.3,,114EMDM.2021.10.31,,,2021,,0,,15.7,,,BC,31,NELSON RIXEN CREEK,8,0,114EMDM,0,,,,,2021-10-31 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-4.5,11,,1.8,,114EMDM.2021.11.1,,,2021,,0,,16.2,,,BC,1,NELSON RIXEN CREEK,8,0,114EMDM,0,,,,,2021-11-01 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-1,11,,2.3,,114EMDM.2021.11.2,,,2021,,0,,15.7,,,BC,2,NELSON RIXEN CREEK,5.5,0,114EMDM,2.2,,,,,2021-11-02 00:00:00,,,2.2,0,
-117.39880555555555,49.51233333333333,,,2,11,,4.3,,114EMDM.2021.11.3,,,2021,,0,,13.7,,,BC,3,NELSON RIXEN CREEK,6.5,0,114EMDM,1,,,,,2021-11-03 00:00:00,,,1,0,
-117.39880555555555,49.51233333333333,,,2,11,,5,,114EMDM.2021.11.4,,,2021,,0,,13,,,BC,4,NELSON RIXEN CREEK,8,0,114EMDM,14.6,,,,,2021-11-04 00:00:00,,,14.6,0,
-117.39880555555555,49.51233333333333,,,4.5,11,,5.8,,114EMDM.2021.11.5,,,2021,,0,,12.2,,,BC,5,NELSON RIXEN CREEK,7,0,114EMDM,3.4,,,,,2021-11-05 00:00:00,,,3.4,0,
-117.39880555555555,49.51233333333333,,,1,11,,2.5,T,114EMDM.2021.11.6,,,2021,,0,,15.5,,,BC,6,NELSON RIXEN CREEK,4,0,114EMDM,2.6,,,,,2021-11-06 00:00:00,,,2.6,0,
-117.39880555555555,49.51233333333333,,,0.5,11,,1.8,,114EMDM.2021.11.7,,,2021,,0.6,,16.2,,,BC,7,NELSON RIXEN CREEK,3,0,114EMDM,1.6,,,,,2021-11-07 00:00:00,,,2.2,0,
-117.39880555555555,49.51233333333333,,,0,11,,3.8,T,114EMDM.2021.11.8,,,2021,,0,,14.2,,,BC,8,NELSON RIXEN CREEK,7.5,0,114EMDM,0,,,,,2021-11-08 00:00:00,,,0,0,T
-117.39880555555555,49.51233333333333,,,-1.5,11,,0.5,T,114EMDM.2021.11.9,,,2021,,0,,17.5,,,BC,9,NELSON RIXEN CREEK,2.5,0,114EMDM,5.2,,,,,2021-11-09 00:00:00,,,5.2,0,
-117.39880555555555,49.51233333333333,,,-0.5,11,,3,,114EMDM.2021.11.10,,,2021,,0.2,,15,,,BC,10,NELSON RIXEN CREEK,6.5,0,114EMDM,0,,,,,2021-11-10 00:00:00,,,0.2,0,
-117.39880555555555,49.51233333333333,,,-2,11,,0.5,,114EMDM.2021.11.11,,,2021,,0.8,,17.5,,,BC,11,NELSON RIXEN CREEK,3,0,114EMDM,1.2,,,,,2021-11-11 00:00:00,,,2,0,
-117.39880555555555,49.51233333333333,,,0,11,,1.5,,114EMDM.2021.11.12,,,2021,,0,,16.5,,,BC,12,NELSON RIXEN CREEK,3,0,114EMDM,4.8,,,,,2021-11-12 00:00:00,,,4.8,0,
-117.39880555555555,49.51233333333333,,,-0.5,11,,2,,114EMDM.2021.11.13,,,2021,,5.8,,16,,,BC,13,NELSON RIXEN CREEK,4.5,0,114EMDM,5,,,,,2021-11-13 00:00:00,,,10.8,0,
-117.39880555555555,49.51233333333333,,,0,11,,3.3,T,114EMDM.2021.11.14,,,2021,,0,,14.7,,,BC,14,NELSON RIXEN CREEK,6.5,0,114EMDM,44.8,,,,,2021-11-14 00:00:00,,,44.8,5,
-117.39880555555555,49.51233333333333,,,3,11,,5.5,T,114EMDM.2021.11.15,,,2021,,0,,12.5,,,BC,15,NELSON RIXEN CREEK,8,0,114EMDM,2.2,,,,,2021-11-15 00:00:00,,,2.2,0,
-117.39880555555555,49.51233333333333,,,-2,11,,2,,114EMDM.2021.11.16,,,2021,,0,,16,,,BC,16,NELSON RIXEN CREEK,6,0,114EMDM,0,,,,,2021-11-16 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-6.5,11,,-3.3,,114EMDM.2021.11.17,,,2021,,0,,21.3,,,BC,17,NELSON RIXEN CREEK,0,0,114EMDM,0,,,,,2021-11-17 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-4.5,11,,-2.8,,114EMDM.2021.11.18,,,2021,,10,,20.8,,,BC,18,NELSON RIXEN CREEK,-1,0,114EMDM,0,,,,,2021-11-18 00:00:00,,,10,0,
-117.39880555555555,49.51233333333333,,,-2,11,,-0.3,,114EMDM.2021.11.19,,,2021,,0,,18.3,,,BC,19,NELSON RIXEN CREEK,1.5,0,114EMDM,0,,,,,2021-11-19 00:00:00,,,0,10,
-117.39880555555555,49.51233333333333,,,-2.5,11,,-0.5,,114EMDM.2021.11.20,,,2021,,0.4,,18.5,,,BC,20,NELSON RIXEN CREEK,1.5,0,114EMDM,0,,,,,2021-11-20 00:00:00,,,0.4,9,
-117.39880555555555,49.51233333333333,,,-1,11,,0.3,,114EMDM.2021.11.21,,,2021,,0.6,,17.7,,,BC,21,NELSON RIXEN CREEK,1.5,0,114EMDM,0,,,,,2021-11-21 00:00:00,,,0.6,8,
-117.39880555555555,49.51233333333333,,,-3,11,,1,,114EMDM.2021.11.22,,,2021,,5.6,,17,,,BC,22,NELSON RIXEN CREEK,5,0,114EMDM,0,,,,,2021-11-22 00:00:00,,,5.6,8,
-117.39880555555555,49.51233333333333,,,-0.5,11,,0.5,,114EMDM.2021.11.23,,,2021,,0.6,,17.5,,,BC,23,NELSON RIXEN CREEK,1.5,0,114EMDM,0.4,,,,,2021-11-23 00:00:00,,,1,11,
-117.39880555555555,49.51233333333333,,,-4.5,11,,-2.3,,114EMDM.2021.11.24,,,2021,,6.8,,20.3,,,BC,24,NELSON RIXEN CREEK,0,0,114EMDM,0,,,,,2021-11-24 00:00:00,,,6.8,9,
-117.39880555555555,49.51233333333333,,,-2,11,,-0.5,,114EMDM.2021.11.25,,,2021,,2.4,,18.5,,,BC,25,NELSON RIXEN CREEK,1,0,114EMDM,7.8,,,,,2021-11-25 00:00:00,,,10.2,15,
-117.39880555555555,49.51233333333333,,,0,11,,2.3,,114EMDM.2021.11.26,,,2021,,0,,15.7,,,BC,26,NELSON RIXEN CREEK,4.5,0,114EMDM,1.6,,,,,2021-11-26 00:00:00,,,1.6,16,
-117.39880555555555,49.51233333333333,,,-0.5,11,,0.8,,114EMDM.2021.11.27,,,2021,,8.4,,17.2,,,BC,27,NELSON RIXEN CREEK,2,0,114EMDM,10.2,,,,,2021-11-27 00:00:00,,,18.6,14,
-117.39880555555555,49.51233333333333,,,0,11,,2.3,,114EMDM.2021.11.28,,,2021,,0,,15.7,,,BC,28,NELSON RIXEN CREEK,4.5,0,114EMDM,8.2,,,,,2021-11-28 00:00:00,,,8.2,20,
-117.39880555555555,49.51233333333333,,,1.5,11,,4.3,,114EMDM.2021.11.29,,,2021,,0,,13.7,,,BC,29,NELSON RIXEN CREEK,7,0,114EMDM,12.6,,,,,2021-11-29 00:00:00,,,12.6,15,
-117.39880555555555,49.51233333333333,,,1.5,11,,5.5,,114EMDM.2021.11.30,,,2021,,0,,12.5,,,BC,30,NELSON RIXEN CREEK,9.5,0,114EMDM,16.8,,,,,2021-11-30 00:00:00,,,16.8,11,
-117.39880555555555,49.51233333333333,,,3,12,,7.3,,114EMDM.2021.12.1,,,2021,,0,,10.7,,,BC,1,NELSON RIXEN CREEK,11.5,0,114EMDM,0,,,,,2021-12-01 00:00:00,,,0,5,
-117.39880555555555,49.51233333333333,,,2,12,,6.3,,114EMDM.2021.12.2,,,2021,,0,,11.7,,,BC,2,NELSON RIXEN CREEK,10.5,0,114EMDM,0,,,,,2021-12-02 00:00:00,,,0,0,
-117.39880555555555,49.51233333333333,,,-2.5,12,,-1.3,,114EMDM.2021.12.3,,,2021,,7,,19.3,,,BC,3,NELSON RIXEN CREEK,0,0,114EMDM,0,,,,,2021-12-03 00:00:00,,,7,0,
-117.39880555555555,49.51233333333333,,,-3,12,,-1.8,,114EMDM.2021.12.4,,,2021,,2.4,,19.8,,,BC,4,NELSON RIXEN CREEK,-0.5,0,114EMDM,0,,,,,2021-12-04 00:00:00,,,2.4,7,
-117.39880555555555,49.51233333333333,,,-8,12,,-4.5,,114EMDM.2021.12.5,,,2021,,5.4,,22.5,,,BC,5,NELSON RIXEN CREEK,-1,0,114EMDM,0,,,,,2021-12-05 00:00:00,,,5.4,8,
-117.39880555555555,49.51233333333333,,,-8.5,12,,-5.3,,114EMDM.2021.12.6,,,2021,,0.6,,23.3,,,BC,6,NELSON RIXEN CREEK,-2,0,114EMDM,0,,,,,2021-12-06 00:00:00,,,0.6,12,
-117.39880555555555,49.51233333333333,,,-10,12,,-6,,114EMDM.2021.12.7,,,2021,,6.8,,24,,,BC,7,NELSON RIXEN CREEK,-2,0,114EMDM,0,,,,,2021-12-07 00:00:00,,,6.8,11,
-117.39880555555555,49.51233333333333,,,-4.5,12,,-1,,114EMDM.2021.12.8,,,2021,,0.4,,19,,,BC,8,NELSON RIXEN CREEK,2.5,0,114EMDM,0,,,,,2021-12-08 00:00:00,,,0.4,15,
-117.39880555555555,49.51233333333333,,,-5.5,12,,-3,,114EMDM.2021.12.9,,,2021,,0.4,,21,,,BC,9,NELSON RIXEN CREEK,-0.5,0,114EMDM,0,,,,,2021-12-09 00:00:00,,,0.4,14,
-117.39880555555555,49.51233333333333,,,-5.5,12,,-2,,114EMDM.2021.12.10,,,2021,,5.8,,20,,,BC,10,NELSON RIXEN CREEK,1.5,0,114EMDM,0,,,,,2021-12-10 00:00:00,,,5.8,13,
-117.39880555555555,49.51233333333333,,,-5,12,,-0.5,,114EMDM.2021.12.11,,,2021,,0.6,,18.5,,,BC,11,NELSON RIXEN CREEK,4,0,114EMDM,1,,,,,2021-12-11 00:00:00,,,1.6,18,
-117.39880555555555,49.51233333333333,,,-1.5,12,,2.3,T,114EMDM.2021.12.12,,,2021,,0,,15.7,,,BC,12,NELSON RIXEN CREEK,6,0,114EMDM,0,,,,,2021-12-12 00:00:00,,,0,15,T
-117.39880555555555,49.51233333333333,,,-2.5,12,,0.5,,114EMDM.2021.12.13,,,2021,,6.2,,17.5,,,BC,13,NELSON RIXEN CREEK,3.5,0,114EMDM,0,,,,,2021-12-13 00:00:00,,,6.2,14,
-117.39880555555555,49.51233333333333,,,-1.5,12,,0,,114EMDM.2021.12.14,,,2021,,1.4,,18,,,BC,14,NELSON RIXEN CREEK,1.5,0,114EMDM,0,,,,,2021-12-14 00:00:00,,,1.4,20,
-117.39880555555555,49.51233333333333,,,-5,12,,-3.5,,114EMDM.2021.12.15,,,2021,,3.6,,21.5,,,BC,15,NELSON RIXEN CREEK,-2,0,114EMDM,0,,,,,2021-12-15 00:00:00,,,3.6,20,
-117.39880555555555,49.51233333333333,,,-5.5,12,,-3.3,,114EMDM.2021.12.16,,,2021,,1.8,,21.3,,,BC,16,NELSON RIXEN CREEK,-1,0,114EMDM,0,,,,,2021-12-16 00:00:00,,,1.8,22,
-117.39880555555555,49.51233333333333,,,-11.5,12,,-8.3,,114EMDM.2021.12.17,,,2021,,7.2,,26.3,,,BC,17,NELSON RIXEN CREEK,-5,0,114EMDM,0,,,,,2021-12-17 00:00:00,,,7.2,21,
-117.39880555555555,49.51233333333333,,,-10.5,12,,-7.5,,114EMDM.2021.12.18,,,2021,,5.8,,25.5,,,BC,18,NELSON RIXEN CREEK,-4.5,0,114EMDM,0,,,,,2021-12-18 00:00:00,,,5.8,25,
-117.39880555555555,49.51233333333333,,,-8.5,12,,-4.3,,114EMDM.2021.12.19,,,2021,,0,,22.3,,,BC,19,NELSON RIXEN CREEK,0,0,114EMDM,0,,,,,2021-12-19 00:00:00,,,0,28,
-117.39880555555555,49.51233333333333,,,-10,12,,-6.3,,114EMDM.2021.12.20,,,2021,,0,,24.3,,,BC,20,NELSON RIXEN CREEK,-2.5,0,114EMDM,0,,,,,2021-12-20 00:00:00,,,0,27,
-117.39880555555555,49.51233333333333,,,-13.5,12,,-9.3,,114EMDM.2021.12.21,,,2021,,12.8,,27.3,,,BC,21,NELSON RIXEN CREEK,-5,0,114EMDM,0,,,,,2021-12-21 00:00:00,,,12.8,26,
-117.39880555555555,49.51233333333333,,,-8.5,12,,-4.3,,114EMDM.2021.12.22,,,2021,,3.4,,22.3,,,BC,22,NELSON RIXEN CREEK,0,0,114EMDM,0,,,,,2021-12-22 00:00:00,,,3.4,36,
-117.39880555555555,49.51233333333333,,,-3,12,,-0.5,,114EMDM.2021.12.23,,,2021,,7.6,T,18.5,,,BC,23,NELSON RIXEN CREEK,2,0,114EMDM,0,,,,,2021-12-23 00:00:00,,,7.6,37,
-117.39880555555555,49.51233333333333,,,-3.5,12,,-2.5,,114EMDM.2021.12.24,,,2021,,9.8,,20.5,,,BC,24,NELSON RIXEN CREEK,-1.5,0,114EMDM,0,,,,,2021-12-24 00:00:00,,,9.8,39,
-117.39880555555555,49.51233333333333,,,-3,12,,-2.5,,114EMDM.2021.12.25,,,2021,,10.8,,20.5,,,BC,25,NELSON RIXEN CREEK,-2,0,114EMDM,0,,,,,2021-12-25 00:00:00,,,10.8,43,
-117.39880555555555,49.51233333333333,,,-11.5,12,,-9.5,,114EMDM.2021.12.26,,,2021,,2.8,,27.5,,,BC,26,NELSON RIXEN CREEK,-7.5,0,114EMDM,0,,,,,2021-12-26 00:00:00,,,2.8,49,
-117.39880555555555,49.51233333333333,,,-15,12,,-13.8,,114EMDM.2021.12.27,,,2021,,0.2,,31.8,,,BC,27,NELSON RIXEN CREEK,-12.5,0,114EMDM,0,,,,,2021-12-27 00:00:00,,,0.2,47,
-117.39880555555555,49.51233333333333,,,-17,12,,-14,,114EMDM.2021.12.28,,,2021,,0.2,,32,,,BC,28,NELSON RIXEN CREEK,-11,0,114EMDM,0,,,,,2021-12-28 00:00:00,,,0.2,44,
-117.39880555555555,49.51233333333333,,,-19,12,,-15.8,,114EMDM.2021.12.29,,,2021,,1.8,,33.8,,,BC,29,NELSON RIXEN CREEK,-12.5,0,114EMDM,0,,,,,2021-12-29 00:00:00,,,1.8,42,
-117.39880555555555,49.51233333333333,,,-17,12,,-13.5,,114EMDM.2021.12.30,,,2021,,0.2,,31.5,,,BC,30,NELSON RIXEN CREEK,-10,0,114EMDM,0,,,,,2021-12-30 00:00:00,,,0.2,42,
-117.39880555555555,49.51233333333333,,,-15.5,12,,-12.5,T,114EMDM.2021.12.31,,,2021,,0,,30.5,,,BC,31,NELSON RIXEN CREEK,-9.5,0,114EMDM,0,,,,,2021-12-31 00:00:00,,,0,41,T
-115.78194444444445,49.61222222222222,,,-13,1,88,-10.2,,1152105.2019.1.1,,,2019,,0.7,,28.2,M,,BC,1,CRANBROOK A,-7.3,0,1152105,0,74,M,,,2019-01-01 00:00:00,,,0.7,2,
-115.78194444444445,49.61222222222222,,,-7.6,1,85,-3.7,,1152105.2019.1.2,,,2019,,0.2,,21.7,,16,BC,2,CRANBROOK A,0.2,0,1152105,0,62,,,45,2019-01-02 00:00:00,,,0.2,2,
-115.78194444444445,49.61222222222222,,,-1,1,91,1.3,M,1152105.2019.1.3,,,2019,,,M,16.7,,17,BC,3,CRANBROOK A,3.6,0,1152105,,68,,,46,2019-01-03 00:00:00,,,0,2,T
-115.78194444444445,49.61222222222222,,,2,1,92,4.4,M,1152105.2019.1.4,,T,2019,,,M,13.6,,17,BC,4,CRANBROOK A,6.7,0,1152105,,56,,,42,2019-01-04 00:00:00,,,0.3,0,
-115.78194444444445,49.61222222222222,,,-4.2,1,95,-0.6,,1152105.2019.1.5,,T,2019,,0,,18.6,M,,BC,5,CRANBROOK A,3,0,1152105,0,70,M,,,2019-01-05 00:00:00,,,0,0,
-115.78194444444445,49.61222222222222,,,-6.6,1,96,-1.2,,1152105.2019.1.6,,T,2019,,1.4,,19.2,,18,BC,6,CRANBROOK A,4.2,0,1152105,0,52,,,46,2019-01-06 00:00:00,,,1,0,
-115.78194444444445,49.61222222222222,M,M,,1,,,M,1152105.2019.1.7,M,T,2019,M,,M,,M,,BC,7,CRANBROOK A,,,1152105,,,M,M,,2019-01-07 00:00:00,M,M,,0,M
-115.78194444444445,49.61222222222222,,,-13,1,90,-8,,1152105.2019.1.8,,T,2019,,2,,26,M,,BC,8,CRANBROOK A,-2.9,0,1152105,0,52,M,,,2019-01-08 00:00:00,,,2,0,
-115.78194444444445,49.61222222222222,,,-7.2,1,93,-5.4,,1152105.2019.1.9,,,2019,,7.4,,23.4,M,,BC,9,CRANBROOK A,-3.6,0,1152105,0,87,M,,,2019-01-09 00:00:00,,,5,7,
-115.78194444444445,49.61222222222222,,,-4.3,1,97,0.7,,1152105.2019.1.10,,,2019,,1,,17.3,M,,BC,10,CRANBROOK A,5.7,0,1152105,0,76,M,,,2019-01-10 00:00:00,,,0.6,10,
-115.78194444444445,49.61222222222222,,,-6.8,1,98,-2.5,,1152105.2019.1.11,,,2019,,0,,20.5,M,,BC,11,CRANBROOK A,1.8,0,1152105,0,85,M,,,2019-01-11 00:00:00,,,0,9,
-115.78194444444445,49.61222222222222,,,-3.7,1,98,-1.9,T,1152105.2019.1.12,,,2019,,0,,19.9,M,,BC,12,CRANBROOK A,-0.1,0,1152105,0,78,M,,,2019-01-12 00:00:00,,,0,4,T
-115.78194444444445,49.61222222222222,,,-5.2,1,84,-3.7,,1152105.2019.1.13,,,2019,,0,,21.7,M,,BC,13,CRANBROOK A,-2.2,0,1152105,0,76,M,,,2019-01-13 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-7.1,1,90,-5.3,T,1152105.2019.1.14,,,2019,,0,,23.3,M,,BC,14,CRANBROOK A,-3.4,0,1152105,0,81,M,,,2019-01-14 00:00:00,,,0,4,T
-115.78194444444445,49.61222222222222,,,-10.2,1,92,-8.6,T,1152105.2019.1.15,,,2019,,0,,26.6,M,,BC,15,CRANBROOK A,-6.9,0,1152105,0,83,M,,,2019-01-15 00:00:00,,,0,4,T
-115.78194444444445,49.61222222222222,,,-11,1,93,-9.4,T,1152105.2019.1.16,,,2019,,0,,27.4,M,,BC,16,CRANBROOK A,-7.8,0,1152105,0,76,M,,,2019-01-16 00:00:00,,,0,4,T
-115.78194444444445,49.61222222222222,,,-8.9,1,92,-7.4,,1152105.2019.1.17,,,2019,,8.4,,25.4,M,,BC,17,CRANBROOK A,-5.9,0,1152105,0,80,M,,,2019-01-17 00:00:00,,,6.2,4,
-115.78194444444445,49.61222222222222,,,-7.5,1,97,-4,,1152105.2019.1.18,,,2019,,0.2,,22,M,,BC,18,CRANBROOK A,-0.5,0,1152105,0,77,M,,,2019-01-18 00:00:00,,,0.2,14,
-115.78194444444445,49.61222222222222,,,-5.1,1,97,-1.4,,1152105.2019.1.19,,,2019,,0.2,,19.4,M,,BC,19,CRANBROOK A,2.4,0,1152105,0,82,M,,,2019-01-19 00:00:00,,,0,14,T
-115.78194444444445,49.61222222222222,,,-10.6,1,95,-5.6,,1152105.2019.1.20,,,2019,,0,,23.6,M,,BC,20,CRANBROOK A,-0.6,0,1152105,0,75,M,,,2019-01-20 00:00:00,,,0,11,
-115.78194444444445,49.61222222222222,,,-11.9,1,91,-6.1,,1152105.2019.1.21,,,2019,,0,,24.1,M,,BC,21,CRANBROOK A,-0.3,0,1152105,0,53,M,,,2019-01-21 00:00:00,,,0,11,
-115.78194444444445,49.61222222222222,,,-14.5,1,90,-7,,1152105.2019.1.22,,,2019,,0,,25,,17,BC,22,CRANBROOK A,0.6,0,1152105,0,63,,,41,2019-01-22 00:00:00,,,0,10,
-115.78194444444445,49.61222222222222,,,-6.7,1,96,-3,,1152105.2019.1.23,,,2019,,2.8,,21,M,,BC,23,CRANBROOK A,0.7,0,1152105,0,71,M,,,2019-01-23 00:00:00,,,2.6,11,
-115.78194444444445,49.61222222222222,,,-12.5,1,93,-7.1,,1152105.2019.1.24,,,2019,,0,,25.1,M,,BC,24,CRANBROOK A,-1.6,0,1152105,0,75,M,,,2019-01-24 00:00:00,,,0,12,
-115.78194444444445,49.61222222222222,,,-11.7,1,95,-6.3,T,1152105.2019.1.25,,,2019,,0,,24.3,M,,BC,25,CRANBROOK A,-0.8,0,1152105,0,72,M,,,2019-01-25 00:00:00,,,0,12,T
-115.78194444444445,49.61222222222222,M,M,,1,,,,1152105.2019.1.26,M,,2019,M,0,,,M,,BC,26,CRANBROOK A,,,1152105,0,,M,M,,2019-01-26 00:00:00,M,M,0,12,
-115.78194444444445,49.61222222222222,,,-9.3,1,96,-0.9,,1152105.2019.1.27,,,2019,,0.2,,18.9,,29,BC,27,CRANBROOK A,7.6,0,1152105,0,35,,,33,2019-01-27 00:00:00,,,0,12,T
-115.78194444444445,49.61222222222222,,,-7.4,1,90,-3.5,,1152105.2019.1.28,,,2019,,0.2,,21.5,M,,BC,28,CRANBROOK A,0.4,0,1152105,0,52,M,,,2019-01-28 00:00:00,,,0.2,11,
-115.78194444444445,49.61222222222222,,,-16.9,1,91,-10.6,,1152105.2019.1.29,,,2019,,0,,28.6,M,,BC,29,CRANBROOK A,-4.3,0,1152105,0,58,M,,,2019-01-29 00:00:00,,,0,,
-115.78194444444445,49.61222222222222,,,-16.1,1,89,-10.6,,1152105.2019.1.30,,,2019,,0,,28.6,M,,BC,30,CRANBROOK A,-5,0,1152105,0,64,M,,,2019-01-30 00:00:00,,,0,10,
-115.78194444444445,49.61222222222222,,,-12.8,1,90,-5.5,T,1152105.2019.1.31,,,2019,,0,,23.5,M,,BC,31,CRANBROOK A,1.8,0,1152105,0,59,M,,,2019-01-31 00:00:00,,,0,10,T
