x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-131.81312694444443,53.249445,,,11,6,95,14.5,,1057051.2019.6.27,,,2019,,,,3.5,,,BC,27,SANDSPIT AIRPORT AUTO,18.1,0,1057051,,74,,,,2019-06-27 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.8,6,96,14.4,,1057051.2019.6.28,,,2019,,,,3.6,,,BC,28,SANDSPIT AIRPORT AUTO,16,0,1057051,,81,,,,2019-06-28 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.7,6,95,14.5,,1057051.2019.6.29,,,2019,,,,3.5,,,BC,29,SANDSPIT AIRPORT AUTO,16.2,0,1057051,,81,,,,2019-06-29 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.7,6,94,14.3,,1057051.2019.6.30,,,2019,,,,3.7,,,BC,30,SANDSPIT AIRPORT AUTO,15.9,0,1057051,,82,,,,2019-06-30 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.4,7,96,14.6,,1057051.2019.7.1,,,2019,,,,3.4,,,BC,1,SANDSPIT AIRPORT AUTO,16.9,0,1057051,,80,,,,2019-07-01 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.6,7,96,15.1,,1057051.2019.7.2,,,2019,,,,2.9,,,BC,2,SANDSPIT AIRPORT AUTO,17.5,0,1057051,,74,,,,2019-07-02 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.3,7,97,14.6,,1057051.2019.7.3,,,2019,,,,3.4,,,BC,3,SANDSPIT AIRPORT AUTO,16,0,1057051,,87,,,,2019-07-03 00:00:00,,,3,,
-131.81312694444443,53.249445,,,13,7,97,15.6,,1057051.2019.7.4,,,2019,,,,2.4,,,BC,4,SANDSPIT AIRPORT AUTO,18.1,0,1057051,,64,,,,2019-07-04 00:00:00,,,2.2,,
-131.81312694444443,53.249445,,,12.8,7,93,17.8,,1057051.2019.7.5,,,2019,,,,0.2,,,BC,5,SANDSPIT AIRPORT AUTO,22.7,0,1057051,,50,,,,2019-07-05 00:00:00,,,0,,
-131.81312694444443,53.249445,,,14.2,7,94,16.7,,1057051.2019.7.6,,,2019,,,,1.3,,,BC,6,SANDSPIT AIRPORT AUTO,19.1,0,1057051,,67,,,,2019-07-06 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.8,7,98,14.7,,1057051.2019.7.7,,,2019,,,,3.3,,,BC,7,SANDSPIT AIRPORT AUTO,16.6,0,1057051,,80,,,,2019-07-07 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.4,7,96,14.6,,1057051.2019.7.8,,,2019,,,,3.4,,,BC,8,SANDSPIT AIRPORT AUTO,15.8,0,1057051,,84,,,,2019-07-08 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.6,7,95,14.3,,1057051.2019.7.9,,,2019,,,,3.7,,,BC,9,SANDSPIT AIRPORT AUTO,16,0,1057051,,78,,,,2019-07-09 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.4,7,98,15.2,,1057051.2019.7.10,,,2019,,,,2.8,,,BC,10,SANDSPIT AIRPORT AUTO,18.1,0,1057051,,76,,,,2019-07-10 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13,7,98,15.4,,1057051.2019.7.11,,,2019,,,,2.6,,,BC,11,SANDSPIT AIRPORT AUTO,17.8,0,1057051,,85,,,,2019-07-11 00:00:00,,,2.4,,
-131.81312694444443,53.249445,,,14.1,7,97,16.5,,1057051.2019.7.12,,,2019,,,,1.5,,14,BC,12,SANDSPIT AIRPORT AUTO,18.8,0,1057051,,80,,,32,2019-07-12 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.7,7,98,16.1,,1057051.2019.7.13,,,2019,,,,1.9,,,BC,13,SANDSPIT AIRPORT AUTO,18.4,0,1057051,,81,,,,2019-07-13 00:00:00,,,1.4,,
-131.81312694444443,53.249445,,,13.6,7,96,15.7,,1057051.2019.7.14,,,2019,,,,2.3,,,BC,14,SANDSPIT AIRPORT AUTO,17.8,0,1057051,,85,,,,2019-07-14 00:00:00,,,2.6,,
-131.81312694444443,53.249445,,,12.2,7,97,15.5,,1057051.2019.7.15,,,2019,,,,2.5,,,BC,15,SANDSPIT AIRPORT AUTO,18.9,0,1057051,,64,,,,2019-07-15 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.3,7,96,14.5,,1057051.2019.7.16,,,2019,,,,3.5,,14,BC,16,SANDSPIT AIRPORT AUTO,15.6,0,1057051,,78,,,50,2019-07-16 00:00:00,,,10.7,,
-131.81312694444443,53.249445,M,M,,7,,,,1057051.2019.7.17,M,,2019,M,,,,M,,BC,17,SANDSPIT AIRPORT AUTO,,,1057051,,,M,M,,2019-07-17 00:00:00,M,M,,,M
-131.81312694444443,53.249445,M,M,,7,,,,1057051.2019.7.18,M,,2019,M,,,,M,,BC,18,SANDSPIT AIRPORT AUTO,,,1057051,,,M,M,,2019-07-18 00:00:00,M,M,,,M
-131.81312694444443,53.249445,,,12,7,88,14.3,,1057051.2019.7.19,,,2019,,,,3.7,,,BC,19,SANDSPIT AIRPORT AUTO,16.6,0,1057051,,68,,,,2019-07-19 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.6,7,92,15.3,,1057051.2019.7.20,,,2019,,,,2.7,,,BC,20,SANDSPIT AIRPORT AUTO,17,0,1057051,,70,,,,2019-07-20 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.9,7,91,15.9,,1057051.2019.7.21,,,2019,,,,2.1,,,BC,21,SANDSPIT AIRPORT AUTO,19,0,1057051,,63,,,,2019-07-21 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.3,7,96,14.8,,1057051.2019.7.22,,,2019,,,,3.2,,14,BC,22,SANDSPIT AIRPORT AUTO,18.4,0,1057051,,68,,,40,2019-07-22 00:00:00,,,0.9,,
-131.81312694444443,53.249445,,,13.8,7,95,16.7,,1057051.2019.7.23,,,2019,,,,1.3,,13,BC,23,SANDSPIT AIRPORT AUTO,19.5,0,1057051,,60,,,44,2019-07-23 00:00:00,,,0.9,,
-131.81312694444443,53.249445,,,12,7,96,15,,1057051.2019.7.24,,,2019,,,,3,,13,BC,24,SANDSPIT AIRPORT AUTO,18,0,1057051,,70,,,62,2019-07-24 00:00:00,,,3.1,,
-131.81312694444443,53.249445,,,12.7,7,97,14.8,,1057051.2019.7.25,,,2019,,,,3.2,,13,BC,25,SANDSPIT AIRPORT AUTO,16.8,0,1057051,,83,,,56,2019-07-25 00:00:00,,,0.5,,
-131.81312694444443,53.249445,,,13.4,7,97,15.4,,1057051.2019.7.26,,,2019,,,,2.6,,,BC,26,SANDSPIT AIRPORT AUTO,17.4,0,1057051,,83,,,,2019-07-26 00:00:00,,,13.6,,
-131.81312694444443,53.249445,,,12.6,7,91,16,,1057051.2019.7.27,,,2019,,,,2,,,BC,27,SANDSPIT AIRPORT AUTO,19.4,0,1057051,,57,,,,2019-07-27 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13,7,84,16,,1057051.2019.7.28,,,2019,,,,2,,,BC,28,SANDSPIT AIRPORT AUTO,19,0,1057051,,53,,,,2019-07-28 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,12,7,92,14.3,,1057051.2019.7.29,,,2019,,,,3.7,,,BC,29,SANDSPIT AIRPORT AUTO,16.6,0,1057051,,74,,,,2019-07-29 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.2,7,96,13.8,,1057051.2019.7.30,,,2019,,,,4.2,,,BC,30,SANDSPIT AIRPORT AUTO,16.5,0,1057051,,82,,,,2019-07-30 00:00:00,,,18.9,,
-131.81312694444443,53.249445,,,8.8,7,98,12.8,,1057051.2019.7.31,,,2019,,,,5.2,,,BC,31,SANDSPIT AIRPORT AUTO,16.7,0,1057051,,71,,,,2019-07-31 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.4,8,96,14.4,,1057051.2019.8.1,,,2019,,,,3.6,,,BC,1,SANDSPIT AIRPORT AUTO,17.3,0,1057051,,70,,,,2019-08-01 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.1,8,87,17.2,,1057051.2019.8.2,,,2019,,,,0.8,,33,BC,2,SANDSPIT AIRPORT AUTO,21.2,0,1057051,,59,,,34,2019-08-02 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.1,8,92,15.4,,1057051.2019.8.3,,,2019,,,,2.6,,,BC,3,SANDSPIT AIRPORT AUTO,17.8,0,1057051,,72,,,,2019-08-03 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.6,8,96,15.4,,1057051.2019.8.4,,,2019,,,,2.6,,,BC,4,SANDSPIT AIRPORT AUTO,19.2,0,1057051,,68,,,,2019-08-04 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.1,8,98,14.7,,1057051.2019.8.5,,,2019,,,,3.3,,,BC,5,SANDSPIT AIRPORT AUTO,17.4,0,1057051,,80,,,,2019-08-05 00:00:00,,,0,,
-131.81312694444443,53.249445,,,10.8,8,99,14.9,,1057051.2019.8.6,,,2019,,,,3.1,,,BC,6,SANDSPIT AIRPORT AUTO,18.9,0,1057051,,70,,,,2019-08-06 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13,8,98,15.1,,1057051.2019.8.7,,,2019,,,,2.9,,,BC,7,SANDSPIT AIRPORT AUTO,17.1,0,1057051,,83,,,,2019-08-07 00:00:00,,,0,,
-131.81312694444443,53.249445,,,13.4,8,98,14.7,,1057051.2019.8.8,,,2019,,,,3.3,,,BC,8,SANDSPIT AIRPORT AUTO,16,0,1057051,,86,,,,2019-08-08 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,14.4,8,93,15.5,,1057051.2019.8.9,,,2019,,,,2.5,,,BC,9,SANDSPIT AIRPORT AUTO,16.7,0,1057051,,84,,,,2019-08-09 00:00:00,,,0,,
-131.81312694444443,53.249445,,,14.4,8,97,15.9,,1057051.2019.8.10,,,2019,,,,2.1,,,BC,10,SANDSPIT AIRPORT AUTO,17.4,0,1057051,,83,,,,2019-08-10 00:00:00,,,1.5,,
-131.81312694444443,53.249445,,,14.2,8,98,16.5,,1057051.2019.8.11,,,2019,,,,1.5,,13,BC,11,SANDSPIT AIRPORT AUTO,18.8,0,1057051,,80,,,36,2019-08-11 00:00:00,,,0.6,,
-131.81312694444443,53.249445,,,14.7,8,96,15.8,,1057051.2019.8.12,,,2019,,,,2.2,,14,BC,12,SANDSPIT AIRPORT AUTO,17,0,1057051,,82,,,33,2019-08-12 00:00:00,,,3.5,,
-131.81312694444443,53.249445,,,13.6,8,97,17.1,,1057051.2019.8.13,,,2019,,,,0.9,,,BC,13,SANDSPIT AIRPORT AUTO,20.6,0,1057051,,59,,,,2019-08-13 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.7,8,96,15.5,,1057051.2019.8.14,,,2019,,,,2.5,,,BC,14,SANDSPIT AIRPORT AUTO,18.4,0,1057051,,79,,,,2019-08-14 00:00:00,,,0,,
-131.81312694444443,53.249445,,,14.6,8,95,17.2,,1057051.2019.8.15,,,2019,,,,0.8,,,BC,15,SANDSPIT AIRPORT AUTO,19.7,0,1057051,,62,,,,2019-08-15 00:00:00,,,0,,
-131.81312694444443,53.249445,,,15.5,8,91,17.2,,1057051.2019.8.16,,,2019,,,,0.8,,,BC,16,SANDSPIT AIRPORT AUTO,19,0,1057051,,68,,,,2019-08-16 00:00:00,,,0,,
-131.81312694444443,53.249445,,,15.5,8,84,18.1,,1057051.2019.8.17,,,2019,,,,0,,,BC,17,SANDSPIT AIRPORT AUTO,20.6,0.1,1057051,,61,,,,2019-08-17 00:00:00,,,0,,
-131.81312694444443,53.249445,,,10.9,8,85,14.9,,1057051.2019.8.18,,,2019,,,,3.1,,29,BC,18,SANDSPIT AIRPORT AUTO,19,0,1057051,,33,,,32,2019-08-18 00:00:00,,,0,,
-131.81312694444443,53.249445,,,6.5,8,97,11.4,,1057051.2019.8.19,,,2019,,,,6.6,,11,BC,19,SANDSPIT AIRPORT AUTO,16.3,0,1057051,,55,,,71,2019-08-19 00:00:00,,,23.2,,
-131.81312694444443,53.249445,,,13.4,8,98,14.9,,1057051.2019.8.20,,,2019,,,,3.1,,14,BC,20,SANDSPIT AIRPORT AUTO,16.3,0,1057051,,85,,,81,2019-08-20 00:00:00,,,29.1,,
-131.81312694444443,53.249445,,,12.1,8,85,15.1,,1057051.2019.8.21,,,2019,,,,2.9,,18,BC,21,SANDSPIT AIRPORT AUTO,18.1,0,1057051,,55,,,49,2019-08-21 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.3,8,95,13.9,,1057051.2019.8.22,,,2019,,,,4.1,,16,BC,22,SANDSPIT AIRPORT AUTO,15.4,0,1057051,,73,,,62,2019-08-22 00:00:00,,,2.4,,
-131.81312694444443,53.249445,,,12.3,8,97,15.5,,1057051.2019.8.23,,,2019,,,,2.5,,14,BC,23,SANDSPIT AIRPORT AUTO,18.7,0,1057051,,68,,,44,2019-08-23 00:00:00,,,0.9,,
-131.81312694444443,53.249445,,,13.2,8,89,15.9,,1057051.2019.8.24,,,2019,,,,2.1,,,BC,24,SANDSPIT AIRPORT AUTO,18.5,0,1057051,,64,,,,2019-08-24 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.1,8,91,14.4,,1057051.2019.8.25,,,2019,,,,3.6,,,BC,25,SANDSPIT AIRPORT AUTO,16.7,0,1057051,,75,,,,2019-08-25 00:00:00,,,0.3,,
-131.81312694444443,53.249445,,,13.4,8,96,16.4,,1057051.2019.8.26,,,2019,,,,1.6,,15,BC,26,SANDSPIT AIRPORT AUTO,19.5,0,1057051,,71,,,34,2019-08-26 00:00:00,,,2.8,,
-131.81312694444443,53.249445,,,12.5,8,93,15.2,,1057051.2019.8.27,,,2019,,,,2.8,,,BC,27,SANDSPIT AIRPORT AUTO,18,0,1057051,,70,,,,2019-08-27 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.1,8,91,14.3,,1057051.2019.8.28,,,2019,,,,3.7,,,BC,28,SANDSPIT AIRPORT AUTO,16.6,0,1057051,,73,,,,2019-08-28 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.4,8,92,14.7,,1057051.2019.8.29,,,2019,,,,3.3,,,BC,29,SANDSPIT AIRPORT AUTO,18,0,1057051,,61,,,,2019-08-29 00:00:00,,,0,,
-131.81312694444443,53.249445,,,9.5,8,97,13.2,,1057051.2019.8.30,,,2019,,,,4.8,,13,BC,30,SANDSPIT AIRPORT AUTO,17,0,1057051,,77,,,42,2019-08-30 00:00:00,,,0,,
-131.81312694444443,53.249445,,,14.6,8,98,16,,1057051.2019.8.31,,,2019,,,,2,,,BC,31,SANDSPIT AIRPORT AUTO,17.3,0,1057051,,86,,,,2019-08-31 00:00:00,,,2.3,,
-131.81312694444443,53.249445,,,13.8,9,98,16.7,,1057051.2019.9.1,,,2019,,,,1.3,,,BC,1,SANDSPIT AIRPORT AUTO,19.7,0,1057051,,70,,,,2019-09-01 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.4,9,96,15,,1057051.2019.9.2,,,2019,,,,3,,,BC,2,SANDSPIT AIRPORT AUTO,17.7,0,1057051,,72,,,,2019-09-02 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.9,9,97,14.8,,1057051.2019.9.3,,,2019,,,,3.2,,,BC,3,SANDSPIT AIRPORT AUTO,16.8,0,1057051,,74,,,,2019-09-03 00:00:00,,,3.9,,
-131.81312694444443,53.249445,,,11.6,9,96,14.3,,1057051.2019.9.4,,,2019,,,,3.7,,,BC,4,SANDSPIT AIRPORT AUTO,17.1,0,1057051,,73,,,,2019-09-04 00:00:00,,,1.3,,
-131.81312694444443,53.249445,,,11,9,98,12.9,,1057051.2019.9.5,,,2019,,,,5.1,,,BC,5,SANDSPIT AIRPORT AUTO,14.9,0,1057051,,83,,,,2019-09-05 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,11.9,9,97,14.1,,1057051.2019.9.6,,,2019,,,,3.9,,,BC,6,SANDSPIT AIRPORT AUTO,16.4,0,1057051,,77,,,,2019-09-06 00:00:00,,,5.5,,
-131.81312694444443,53.249445,,,12.8,9,98,14.8,,1057051.2019.9.7,,,2019,,,,3.2,,,BC,7,SANDSPIT AIRPORT AUTO,16.8,0,1057051,,79,,,,2019-09-07 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,13.3,9,96,15.4,,1057051.2019.9.8,,,2019,,,,2.6,,,BC,8,SANDSPIT AIRPORT AUTO,17.6,0,1057051,,84,,,,2019-09-08 00:00:00,,,0.4,,
-131.81312694444443,53.249445,,,13.6,9,93,15.9,,1057051.2019.9.9,,,2019,,,,2.1,,,BC,9,SANDSPIT AIRPORT AUTO,18.2,0,1057051,,69,,,,2019-09-09 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.2,9,97,13.7,,1057051.2019.9.10,,,2019,,,,4.3,,,BC,10,SANDSPIT AIRPORT AUTO,16.2,0,1057051,,79,,,,2019-09-10 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.1,9,98,13.2,,1057051.2019.9.11,,,2019,,,,4.8,,14,BC,11,SANDSPIT AIRPORT AUTO,15.3,0,1057051,,89,,,65,2019-09-11 00:00:00,,,2.9,,
-131.81312694444443,53.249445,,,12.7,9,97,15,,1057051.2019.9.12,,,2019,,,,3,,14,BC,12,SANDSPIT AIRPORT AUTO,17.3,0,1057051,,88,,,43,2019-09-12 00:00:00,,,0,,
-131.81312694444443,53.249445,,,11.6,9,97,14.6,,1057051.2019.9.13,,,2019,,,,3.4,,14,BC,13,SANDSPIT AIRPORT AUTO,17.5,0,1057051,,74,,,31,2019-09-13 00:00:00,,,3.8,,
-131.81312694444443,53.249445,,,8.9,9,95,11.9,,1057051.2019.9.14,,,2019,,,,6.1,,,BC,14,SANDSPIT AIRPORT AUTO,14.9,0,1057051,,77,,,,2019-09-14 00:00:00,,,3,,
-131.81312694444443,53.249445,,,10.1,9,93,13.4,,1057051.2019.9.15,,,2019,,,,4.6,,,BC,15,SANDSPIT AIRPORT AUTO,16.8,0,1057051,,66,,,,2019-09-15 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,8.3,9,96,11.3,,1057051.2019.9.16,,,2019,,,,6.7,,13,BC,16,SANDSPIT AIRPORT AUTO,14.4,0,1057051,,82,,,84,2019-09-16 00:00:00,,,2.7,,
-131.81312694444443,53.249445,,,10.6,9,94,13.1,,1057051.2019.9.17,,,2019,,,,4.9,,14,BC,17,SANDSPIT AIRPORT AUTO,15.5,0,1057051,,79,,,82,2019-09-17 00:00:00,,,1.3,,
-131.81312694444443,53.249445,,,11.9,9,84,15.6,,1057051.2019.9.18,,,2019,,,,2.4,,,BC,18,SANDSPIT AIRPORT AUTO,19.3,0,1057051,,50,,,,2019-09-18 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.2,9,95,15.2,,1057051.2019.9.19,,,2019,,,,2.8,,,BC,19,SANDSPIT AIRPORT AUTO,18.3,0,1057051,,64,,,,2019-09-19 00:00:00,,,1.7,,
-131.81312694444443,53.249445,,,12.7,9,94,15.9,,1057051.2019.9.20,,,2019,,,,2.1,,15,BC,20,SANDSPIT AIRPORT AUTO,19.1,0,1057051,,76,,,47,2019-09-20 00:00:00,,,0,,
-131.81312694444443,53.249445,,,12.5,9,96,15.6,,1057051.2019.9.21,,,2019,,,,2.4,,13,BC,21,SANDSPIT AIRPORT AUTO,18.7,0,1057051,,68,,,47,2019-09-21 00:00:00,,,7.6,,
-131.81312694444443,53.249445,,,10,9,90,13.2,,1057051.2019.9.22,,,2019,,,,4.8,,,BC,22,SANDSPIT AIRPORT AUTO,16.5,0,1057051,,50,,,,2019-09-22 00:00:00,,,0,,
-131.81312694444443,53.249445,,,10.4,9,93,13.7,,1057051.2019.9.23,,,2019,,,,4.3,,15,BC,23,SANDSPIT AIRPORT AUTO,17.1,0,1057051,,57,,,74,2019-09-23 00:00:00,,,2.7,,
-131.81312694444443,53.249445,,,11.3,9,90,13.8,,1057051.2019.9.24,,,2019,,,,4.2,,22,BC,24,SANDSPIT AIRPORT AUTO,16.3,0,1057051,,66,,,33,2019-09-24 00:00:00,,,1.3,,
-131.81312694444443,53.249445,,,9.5,9,93,11.4,,1057051.2019.9.25,,,2019,,,,6.6,,35,BC,25,SANDSPIT AIRPORT AUTO,13.4,0,1057051,,76,,,33,2019-09-25 00:00:00,,,7.1,,
-131.81312694444443,53.249445,,,8,9,79,11.3,,1057051.2019.9.26,,,2019,,,,6.7,,,BC,26,SANDSPIT AIRPORT AUTO,14.6,0,1057051,,64,,,,2019-09-26 00:00:00,,,0.8,,
-131.81312694444443,53.249445,,,9.3,9,80,11.7,,1057051.2019.9.27,,,2019,,,,6.3,,35,BC,27,SANDSPIT AIRPORT AUTO,14.2,0,1057051,,55,,,41,2019-09-27 00:00:00,,,0,,
-131.81312694444443,53.249445,,,10.5,9,77,12.8,,1057051.2019.9.28,,,2019,,,,5.2,,33,BC,28,SANDSPIT AIRPORT AUTO,15.1,0,1057051,,46,,,37,2019-09-28 00:00:00,,,0,,
-131.81312694444443,53.249445,,,7.5,9,81,10.4,,1057051.2019.9.29,,,2019,,,,7.6,,1,BC,29,SANDSPIT AIRPORT AUTO,13.3,0,1057051,,48,,,35,2019-09-29 00:00:00,,,0,,
-131.81312694444443,53.249445,,,5.6,9,87,9.7,,1057051.2019.9.30,,,2019,,,,8.3,,,BC,30,SANDSPIT AIRPORT AUTO,13.7,0,1057051,,54,,,,2019-09-30 00:00:00,,,0,,
-131.81312694444443,53.249445,,,8.4,10,96,10.9,,1057051.2019.10.1,,,2019,,,,7.1,,16,BC,1,SANDSPIT AIRPORT AUTO,13.5,0,1057051,,66,,,54,2019-10-01 00:00:00,,,8.7,,
-131.81312694444443,53.249445,,,8.6,10,97,10.7,,1057051.2019.10.2,,,2019,,,,7.3,,15,BC,2,SANDSPIT AIRPORT AUTO,12.8,0,1057051,,81,,,33,2019-10-02 00:00:00,,,5.7,,
-131.81312694444443,53.249445,,,6.9,10,94,10.7,,1057051.2019.10.3,,,2019,,,,7.3,,,BC,3,SANDSPIT AIRPORT AUTO,14.5,0,1057051,,64,,,,2019-10-03 00:00:00,,,0,,
-131.81312694444443,53.249445,,,4.9,10,97,8.9,,1057051.2019.10.4,,,2019,,,,9.1,,,BC,4,SANDSPIT AIRPORT AUTO,12.8,0,1057051,,77,,,,2019-10-04 00:00:00,,,0.2,,
-131.81312694444443,53.249445,,,6.4,10,96,10.5,,1057051.2019.10.5,,,2019,,,,7.5,,,BC,5,SANDSPIT AIRPORT AUTO,14.6,0,1057051,,61,,,,2019-10-05 00:00:00,,,0,,
-131.81312694444443,53.249445,,,3.8,10,93,8.9,,1057051.2019.10.6,,,2019,,,,9.1,,14,BC,6,SANDSPIT AIRPORT AUTO,13.9,0,1057051,,79,,,47,2019-10-06 00:00:00,,,0,,
-131.81312694444443,53.249445,,,6.6,10,86,9.7,,1057051.2019.10.7,,,2019,,,,8.3,,32,BC,7,SANDSPIT AIRPORT AUTO,12.7,0,1057051,,53,,,47,2019-10-07 00:00:00,,,2.9,,
-131.81312694444443,53.249445,,,6.2,10,61,8.4,,1057051.2019.10.8,,,2019,,,,9.6,,32,BC,8,SANDSPIT AIRPORT AUTO,10.5,0,1057051,,39,,,44,2019-10-08 00:00:00,,,0,,
-131.81312694444443,53.249445,,,5.9,10,87,9.7,,1057051.2019.10.9,,,2019,,,,8.3,,,BC,9,SANDSPIT AIRPORT AUTO,13.5,0,1057051,,56,,,,2019-10-09 00:00:00,,,0,,
-131.81312694444443,53.249445,,,6.5,10,93,9.4,,1057051.2019.10.10,,,2019,,,,8.6,,14,BC,10,SANDSPIT AIRPORT AUTO,12.4,0,1057051,,72,,,51,2019-10-10 00:00:00,,,0,,
-131.81312694444443,53.249445,,,8.3,10,94,10.4,,1057051.2019.10.11,,,2019,,,,7.6,,15,BC,11,SANDSPIT AIRPORT AUTO,12.4,0,1057051,,76,,,69,2019-10-11 00:00:00,,,5,,
-131.81312694444443,53.249445,,,6.8,10,84,9.8,,1057051.2019.10.12,,,2019,,,,8.2,,,BC,12,SANDSPIT AIRPORT AUTO,12.9,0,1057051,,58,,,,2019-10-12 00:00:00,,,0,,
-131.81312694444443,53.249445,,,6.1,10,91,9.1,,1057051.2019.10.13,,,2019,,,,8.9,,,BC,13,SANDSPIT AIRPORT AUTO,12.1,0,1057051,,54,,,,2019-10-13 00:00:00,,,0.5,,
-131.81312694444443,53.249445,,,6.9,10,95,9.4,,1057051.2019.10.14,,,2019,,,,8.6,,14,BC,14,SANDSPIT AIRPORT AUTO,11.8,0,1057051,,77,,,93,2019-10-14 00:00:00,,,17.9,,
-131.81312694444443,53.249445,,,10.2,10,96,11.5,,1057051.2019.10.15,,,2019,,,,6.5,,14,BC,15,SANDSPIT AIRPORT AUTO,12.8,0,1057051,,88,,,79,2019-10-15 00:00:00,,,31.4,,
-131.81312694444443,53.249445,,,9.7,10,97,10.8,,1057051.2019.10.16,,,2019,,,,7.2,,14,BC,16,SANDSPIT AIRPORT AUTO,12,0,1057051,,84,,,67,2019-10-16 00:00:00,,,14.5,,
-131.81312694444443,53.249445,,,7.5,10,94,9.6,,1057051.2019.10.17,,,2019,,,,8.4,,,BC,17,SANDSPIT AIRPORT AUTO,11.6,0,1057051,,79,,,,2019-10-17 00:00:00,,,15.3,,
-131.81312694444443,53.249445,,,4.5,10,95,8.2,,1057051.2019.10.18,,,2019,,,,9.8,,,BC,18,SANDSPIT AIRPORT AUTO,11.9,0,1057051,,65,,,,2019-10-18 00:00:00,,,1.6,,
-131.81312694444443,53.249445,,,3.5,10,98,7.9,,1057051.2019.10.19,,,2019,,,,10.1,,,BC,19,SANDSPIT AIRPORT AUTO,12.2,0,1057051,,63,,,,2019-10-19 00:00:00,,,0.6,,
-131.81312694444443,53.249445,,,7.4,10,95,10.2,,1057051.2019.10.20,,,2019,,,,7.8,,14,BC,20,SANDSPIT AIRPORT AUTO,13.1,0,1057051,,73,,,59,2019-10-20 00:00:00,,,8.4,,
-131.81312694444443,53.249445,,,8.4,10,97,10.8,,1057051.2019.10.21,,,2019,,,,7.2,,15,BC,21,SANDSPIT AIRPORT AUTO,13.3,0,1057051,,70,,,69,2019-10-21 00:00:00,,,1.4,,
-131.81312694444443,53.249445,,,8.4,10,92,10.7,,1057051.2019.10.22,,,2019,,,,7.3,,34,BC,22,SANDSPIT AIRPORT AUTO,13,0,1057051,,61,,,50,2019-10-22 00:00:00,,,0,,
-131.81312694444443,53.249445,,,9,10,96,10.6,,1057051.2019.10.23,,,2019,,,,7.4,,14,BC,23,SANDSPIT AIRPORT AUTO,12.2,0,1057051,,80,,,52,2019-10-23 00:00:00,,,3.5,,
